2026-02-22 20:06:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-02-22 20:06:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:124 - INFO ] 从Wavlm预训练权重中加载
2026-03-04 03:37:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:12000, lr:1.953e-06, loss:-0.020, batch:12000 utterances> 
2026-03-04 03:39:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:12200, lr:1.953e-06, loss:0.084, batch:12200 utterances> 
2026-03-04 03:40:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:12400, lr:1.953e-06, loss:0.453, batch:12400 utterances> 
2026-03-04 03:41:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:12600, lr:1.953e-06, loss:1.682, batch:12600 utterances> 
2026-03-04 03:42:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:12800, lr:1.953e-06, loss:0.361, batch:12800 utterances> 
2026-03-04 03:43:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:13000, lr:1.953e-06, loss:0.479, batch:13000 utterances> 
2026-03-04 03:44:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:13200, lr:1.953e-06, loss:-1.003, batch:13200 utterances> 
2026-03-04 03:45:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:13400, lr:1.953e-06, loss:0.025, batch:13400 utterances> 
2026-03-04 03:46:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:13600, lr:1.953e-06, loss:0.373, batch:13600 utterances> 
2026-03-04 03:47:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:13800, lr:1.953e-06, loss:0.795, batch:13800 utterances> 
2026-03-04 03:48:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:14000, lr:1.953e-06, loss:-1.135, batch:14000 utterances> 
2026-03-04 03:49:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:14200, lr:1.953e-06, loss:0.776, batch:14200 utterances> 
2026-03-04 03:50:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:14400, lr:1.953e-06, loss:0.826, batch:14400 utterances> 
2026-03-04 03:52:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:14600, lr:1.953e-06, loss:-0.154, batch:14600 utterances> 
2026-03-04 03:53:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:14800, lr:1.953e-06, loss:1.019, batch:14800 utterances> 
2026-03-04 03:54:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:15000, lr:1.953e-06, loss:-0.060, batch:15000 utterances> 
2026-03-04 03:55:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:15200, lr:1.953e-06, loss:0.971, batch:15200 utterances> 
2026-03-04 03:56:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:15400, lr:1.953e-06, loss:0.391, batch:15400 utterances> 
2026-03-04 03:57:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:15600, lr:1.953e-06, loss:1.592, batch:15600 utterances> 
2026-03-04 03:58:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:15800, lr:1.953e-06, loss:0.985, batch:15800 utterances> 
2026-03-04 03:59:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 76, iter:16000, lr:1.953e-06, loss:1.100, batch:16000 utterances> 
2026-03-04 04:00:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:263 - INFO ] <epoch: 76, lr:1.953e-06, loss:0.442, Total time:85.832 min> 
2026-03-04 04:00:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:271 - INFO ] Validation model ......
2026-03-04 04:00:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:200, lr:1.953e-06, loss:3.645, batch:200 utterances> 
2026-03-04 04:00:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:400, lr:1.953e-06, loss:4.811, batch:400 utterances> 
2026-03-04 04:01:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:600, lr:1.953e-06, loss:4.836, batch:600 utterances> 
2026-03-04 04:01:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:800, lr:1.953e-06, loss:4.005, batch:800 utterances> 
2026-03-04 04:02:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:1000, lr:1.953e-06, loss:3.779, batch:1000 utterances> 
2026-03-04 04:02:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:1200, lr:1.953e-06, loss:3.724, batch:1200 utterances> 
2026-03-04 04:02:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:1400, lr:1.953e-06, loss:3.238, batch:1400 utterances> 
2026-03-04 04:03:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:1600, lr:1.953e-06, loss:3.557, batch:1600 utterances> 
2026-03-04 04:03:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 76, iter:1800, lr:1.953e-06, loss:3.708, batch:1800 utterances> 
2026-03-04 04:03:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:290 - INFO ] <epoch: 76, lr:1.953e-06, loss:3.954, Total time:3.714 min> 
2026-03-04 04:03:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:317 - INFO ] no improvement, best loss: 3.9159
2026-03-04 04:03:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:239 - INFO ] Training model ......
2026-03-04 04:05:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:200, lr:1.953e-06, loss:1.842, batch:200 utterances> 
2026-03-04 04:05:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:400, lr:1.953e-06, loss:0.405, batch:400 utterances> 
2026-03-04 04:06:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:600, lr:1.953e-06, loss:1.003, batch:600 utterances> 
2026-03-04 04:07:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:800, lr:1.953e-06, loss:-0.364, batch:800 utterances> 
2026-03-04 04:08:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:1000, lr:1.953e-06, loss:0.758, batch:1000 utterances> 
2026-03-04 04:09:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:1200, lr:1.953e-06, loss:-1.054, batch:1200 utterances> 
2026-03-04 04:10:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:1400, lr:1.953e-06, loss:0.951, batch:1400 utterances> 
2026-03-04 04:11:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:1600, lr:1.953e-06, loss:-0.518, batch:1600 utterances> 
2026-03-04 04:12:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:1800, lr:1.953e-06, loss:0.831, batch:1800 utterances> 
2026-03-04 04:13:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:2000, lr:1.953e-06, loss:0.944, batch:2000 utterances> 
2026-03-04 04:14:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:2200, lr:1.953e-06, loss:1.937, batch:2200 utterances> 
2026-03-04 04:16:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:2400, lr:1.953e-06, loss:0.847, batch:2400 utterances> 
2026-03-04 04:17:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:2600, lr:1.953e-06, loss:0.397, batch:2600 utterances> 
2026-03-04 04:18:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:2800, lr:1.953e-06, loss:1.194, batch:2800 utterances> 
2026-03-04 04:19:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:3000, lr:1.953e-06, loss:0.824, batch:3000 utterances> 
2026-03-04 04:20:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:3200, lr:1.953e-06, loss:0.093, batch:3200 utterances> 
2026-03-04 04:21:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:3400, lr:1.953e-06, loss:-0.416, batch:3400 utterances> 
2026-03-04 04:22:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:3600, lr:1.953e-06, loss:1.164, batch:3600 utterances> 
2026-03-04 04:23:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:3800, lr:1.953e-06, loss:-1.352, batch:3800 utterances> 
2026-03-04 04:24:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:4000, lr:1.953e-06, loss:0.426, batch:4000 utterances> 
2026-03-04 04:25:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:4200, lr:1.953e-06, loss:-0.361, batch:4200 utterances> 
2026-03-04 04:26:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:4400, lr:1.953e-06, loss:0.327, batch:4400 utterances> 
2026-03-04 04:28:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:4600, lr:1.953e-06, loss:-0.020, batch:4600 utterances> 
2026-03-04 04:29:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:4800, lr:1.953e-06, loss:0.616, batch:4800 utterances> 
2026-03-04 04:30:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:5000, lr:1.953e-06, loss:1.418, batch:5000 utterances> 
2026-03-04 04:31:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:5200, lr:1.953e-06, loss:-0.178, batch:5200 utterances> 
2026-03-04 04:32:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:5400, lr:1.953e-06, loss:-0.156, batch:5400 utterances> 
2026-03-04 04:33:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:5600, lr:1.953e-06, loss:0.849, batch:5600 utterances> 
2026-03-04 04:34:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:5800, lr:1.953e-06, loss:-0.049, batch:5800 utterances> 
2026-03-04 04:35:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:6000, lr:1.953e-06, loss:-0.081, batch:6000 utterances> 
2026-03-04 04:36:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:6200, lr:1.953e-06, loss:0.871, batch:6200 utterances> 
2026-03-04 04:37:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:6400, lr:1.953e-06, loss:2.270, batch:6400 utterances> 
2026-03-04 04:38:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:6600, lr:1.953e-06, loss:-0.133, batch:6600 utterances> 
2026-03-04 04:40:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:6800, lr:1.953e-06, loss:-0.279, batch:6800 utterances> 
2026-03-04 04:41:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:7000, lr:1.953e-06, loss:0.752, batch:7000 utterances> 
2026-03-04 04:42:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:7200, lr:1.953e-06, loss:0.500, batch:7200 utterances> 
2026-03-04 04:43:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:7400, lr:1.953e-06, loss:-0.503, batch:7400 utterances> 
2026-03-04 04:43:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:7600, lr:1.953e-06, loss:-0.131, batch:7600 utterances> 
2026-03-04 04:44:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:7800, lr:1.953e-06, loss:0.997, batch:7800 utterances> 
2026-03-04 04:45:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:8000, lr:1.953e-06, loss:1.047, batch:8000 utterances> 
2026-03-04 04:46:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:8200, lr:1.953e-06, loss:0.312, batch:8200 utterances> 
2026-03-04 04:47:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:8400, lr:1.953e-06, loss:0.693, batch:8400 utterances> 
2026-03-04 04:48:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:8600, lr:1.953e-06, loss:1.268, batch:8600 utterances> 
2026-03-04 04:49:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:8800, lr:1.953e-06, loss:0.849, batch:8800 utterances> 
2026-03-04 04:50:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:9000, lr:1.953e-06, loss:0.023, batch:9000 utterances> 
2026-03-04 04:52:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:9200, lr:1.953e-06, loss:0.461, batch:9200 utterances> 
2026-03-04 04:53:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:9400, lr:1.953e-06, loss:-0.451, batch:9400 utterances> 
2026-03-04 04:54:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:9600, lr:1.953e-06, loss:-0.145, batch:9600 utterances> 
2026-03-04 04:55:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:9800, lr:1.953e-06, loss:-0.696, batch:9800 utterances> 
2026-03-04 04:56:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:10000, lr:1.953e-06, loss:0.489, batch:10000 utterances> 
2026-03-04 04:57:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:10200, lr:1.953e-06, loss:-0.145, batch:10200 utterances> 
2026-03-04 04:58:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:10400, lr:1.953e-06, loss:0.359, batch:10400 utterances> 
2026-03-04 04:59:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:10600, lr:1.953e-06, loss:0.584, batch:10600 utterances> 
2026-03-04 05:00:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:10800, lr:1.953e-06, loss:0.243, batch:10800 utterances> 
2026-03-04 05:01:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:11000, lr:1.953e-06, loss:-0.218, batch:11000 utterances> 
2026-03-04 05:03:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:11200, lr:1.953e-06, loss:1.371, batch:11200 utterances> 
2026-03-04 05:04:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:11400, lr:1.953e-06, loss:0.907, batch:11400 utterances> 
2026-03-04 05:05:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:11600, lr:1.953e-06, loss:-0.286, batch:11600 utterances> 
2026-03-04 05:06:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:11800, lr:1.953e-06, loss:1.244, batch:11800 utterances> 
2026-03-04 05:07:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:12000, lr:1.953e-06, loss:-0.398, batch:12000 utterances> 
2026-03-04 05:08:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:12200, lr:1.953e-06, loss:0.724, batch:12200 utterances> 
2026-03-04 05:09:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:12400, lr:1.953e-06, loss:-0.506, batch:12400 utterances> 
2026-03-04 05:10:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:12600, lr:1.953e-06, loss:0.030, batch:12600 utterances> 
2026-03-04 05:11:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:12800, lr:1.953e-06, loss:1.878, batch:12800 utterances> 
2026-03-04 05:12:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:13000, lr:1.953e-06, loss:0.123, batch:13000 utterances> 
2026-03-04 05:13:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:13200, lr:1.953e-06, loss:-0.377, batch:13200 utterances> 
2026-03-04 05:15:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:13400, lr:1.953e-06, loss:-0.436, batch:13400 utterances> 
2026-03-04 05:16:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:13600, lr:1.953e-06, loss:0.527, batch:13600 utterances> 
2026-03-04 05:17:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:13800, lr:1.953e-06, loss:-0.315, batch:13800 utterances> 
2026-03-04 05:18:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:14000, lr:1.953e-06, loss:0.170, batch:14000 utterances> 
2026-03-04 05:19:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:14200, lr:1.953e-06, loss:1.420, batch:14200 utterances> 
2026-03-04 05:20:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:14400, lr:1.953e-06, loss:0.531, batch:14400 utterances> 
2026-03-04 05:21:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:14600, lr:1.953e-06, loss:1.576, batch:14600 utterances> 
2026-03-04 05:22:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:14800, lr:1.953e-06, loss:0.533, batch:14800 utterances> 
2026-03-04 05:23:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:15000, lr:1.953e-06, loss:1.136, batch:15000 utterances> 
2026-03-04 05:24:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:15200, lr:1.953e-06, loss:-0.256, batch:15200 utterances> 
2026-03-04 05:25:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:15400, lr:1.953e-06, loss:0.870, batch:15400 utterances> 
2026-03-04 05:26:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:15600, lr:1.953e-06, loss:1.001, batch:15600 utterances> 
2026-03-04 05:27:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:15800, lr:1.953e-06, loss:0.223, batch:15800 utterances> 
2026-03-04 05:28:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 77, iter:16000, lr:1.953e-06, loss:-0.276, batch:16000 utterances> 
2026-03-04 05:28:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:263 - INFO ] <epoch: 77, lr:1.953e-06, loss:0.406, Total time:84.783 min> 
2026-03-04 05:28:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:271 - INFO ] Validation model ......
2026-03-04 05:29:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:200, lr:1.953e-06, loss:3.655, batch:200 utterances> 
2026-03-04 05:29:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:400, lr:1.953e-06, loss:4.843, batch:400 utterances> 
2026-03-04 05:29:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:600, lr:1.953e-06, loss:4.880, batch:600 utterances> 
2026-03-04 05:30:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:800, lr:1.953e-06, loss:4.033, batch:800 utterances> 
2026-03-04 05:30:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:1000, lr:1.953e-06, loss:3.812, batch:1000 utterances> 
2026-03-04 05:31:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:1200, lr:1.953e-06, loss:3.766, batch:1200 utterances> 
2026-03-04 05:31:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 77, iter:1400, lr:1.953e-06, loss:3.238, batch:1400 utterances> 
