2026-02-24 16:55:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-02-24 16:55:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:124 - INFO ] 从Wavlm预训练权重中加载
2026-02-27 22:02:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:8400, lr:7.813e-06, loss:-5.843, batch:8400 utterances> 
2026-02-27 22:03:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:8600, lr:7.813e-06, loss:-5.070, batch:8600 utterances> 
2026-02-27 22:03:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:8800, lr:7.813e-06, loss:-5.730, batch:8800 utterances> 
2026-02-27 22:04:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:9000, lr:7.813e-06, loss:-5.516, batch:9000 utterances> 
2026-02-27 22:05:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:9200, lr:7.813e-06, loss:-5.056, batch:9200 utterances> 
2026-02-27 22:06:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:9400, lr:7.813e-06, loss:-5.047, batch:9400 utterances> 
2026-02-27 22:07:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:9600, lr:7.813e-06, loss:-6.405, batch:9600 utterances> 
2026-02-27 22:08:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:9800, lr:7.813e-06, loss:-4.701, batch:9800 utterances> 
2026-02-27 22:09:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:10000, lr:7.813e-06, loss:-4.910, batch:10000 utterances> 
2026-02-27 22:10:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:10200, lr:7.813e-06, loss:-5.882, batch:10200 utterances> 
2026-02-27 22:11:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:10400, lr:7.813e-06, loss:-5.234, batch:10400 utterances> 
2026-02-27 22:12:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:10600, lr:7.813e-06, loss:-5.831, batch:10600 utterances> 
2026-02-27 22:13:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:10800, lr:7.813e-06, loss:-6.132, batch:10800 utterances> 
2026-02-27 22:13:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:11000, lr:7.813e-06, loss:-4.875, batch:11000 utterances> 
2026-02-27 22:14:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:11200, lr:7.813e-06, loss:-6.521, batch:11200 utterances> 
2026-02-27 22:15:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:11400, lr:7.813e-06, loss:-5.359, batch:11400 utterances> 
2026-02-27 22:16:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:11600, lr:7.813e-06, loss:-5.977, batch:11600 utterances> 
2026-02-27 22:17:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:11800, lr:7.813e-06, loss:-5.392, batch:11800 utterances> 
2026-02-27 22:18:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:12000, lr:7.813e-06, loss:-5.729, batch:12000 utterances> 
2026-02-27 22:19:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:12200, lr:7.813e-06, loss:-4.982, batch:12200 utterances> 
2026-02-27 22:20:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:12400, lr:7.813e-06, loss:-4.720, batch:12400 utterances> 
2026-02-27 22:21:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:12600, lr:7.813e-06, loss:-5.656, batch:12600 utterances> 
2026-02-27 22:22:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:12800, lr:7.813e-06, loss:-4.815, batch:12800 utterances> 
2026-02-27 22:22:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:13000, lr:7.813e-06, loss:-5.154, batch:13000 utterances> 
2026-02-27 22:23:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:13200, lr:7.813e-06, loss:-6.027, batch:13200 utterances> 
2026-02-27 22:24:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:13400, lr:7.813e-06, loss:-6.128, batch:13400 utterances> 
2026-02-27 22:25:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:13600, lr:7.813e-06, loss:-5.533, batch:13600 utterances> 
2026-02-27 22:26:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:13800, lr:7.813e-06, loss:-6.020, batch:13800 utterances> 
2026-02-27 22:26:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:14000, lr:7.813e-06, loss:-4.807, batch:14000 utterances> 
2026-02-27 22:27:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:14200, lr:7.813e-06, loss:-5.430, batch:14200 utterances> 
2026-02-27 22:28:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:14400, lr:7.813e-06, loss:-5.442, batch:14400 utterances> 
2026-02-27 22:29:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:14600, lr:7.813e-06, loss:-7.243, batch:14600 utterances> 
2026-02-27 22:30:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:14800, lr:7.813e-06, loss:-7.540, batch:14800 utterances> 
2026-02-27 22:30:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:15000, lr:7.813e-06, loss:-4.746, batch:15000 utterances> 
2026-02-27 22:31:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:15200, lr:7.813e-06, loss:-5.546, batch:15200 utterances> 
2026-02-27 22:32:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:15400, lr:7.813e-06, loss:-5.027, batch:15400 utterances> 
2026-02-27 22:33:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:15600, lr:7.813e-06, loss:-6.007, batch:15600 utterances> 
2026-02-27 22:33:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:15800, lr:7.813e-06, loss:-5.503, batch:15800 utterances> 
2026-02-27 22:34:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 62, iter:16000, lr:7.813e-06, loss:-5.839, batch:16000 utterances> 
2026-02-27 22:34:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:263 - INFO ] <epoch: 62, lr:7.813e-06, loss:-5.547, Total time:70.892 min> 
2026-02-27 22:34:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:271 - INFO ] Validation model ......
2026-02-27 22:35:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:200, lr:7.813e-06, loss:-1.463, batch:200 utterances> 
2026-02-27 22:35:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:400, lr:7.813e-06, loss:-0.454, batch:400 utterances> 
2026-02-27 22:35:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:600, lr:7.813e-06, loss:-0.236, batch:600 utterances> 
2026-02-27 22:36:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:800, lr:7.813e-06, loss:-0.517, batch:800 utterances> 
2026-02-27 22:36:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:1000, lr:7.813e-06, loss:-0.984, batch:1000 utterances> 
2026-02-27 22:36:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:1200, lr:7.813e-06, loss:-1.174, batch:1200 utterances> 
2026-02-27 22:37:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:1400, lr:7.813e-06, loss:-1.681, batch:1400 utterances> 
2026-02-27 22:37:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:1600, lr:7.813e-06, loss:-1.470, batch:1600 utterances> 
2026-02-27 22:37:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 62, iter:1800, lr:7.813e-06, loss:-1.488, batch:1800 utterances> 
2026-02-27 22:37:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:290 - INFO ] <epoch: 62, lr:7.813e-06, loss:-1.033, Total time:2.906 min> 
2026-02-27 22:37:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:317 - INFO ] no improvement, best loss: -1.0656
2026-02-27 22:38:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:239 - INFO ] Training model ......
2026-02-27 22:38:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:200, lr:7.813e-06, loss:-5.446, batch:200 utterances> 
2026-02-27 22:39:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:400, lr:7.813e-06, loss:-7.072, batch:400 utterances> 
2026-02-27 22:40:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:600, lr:7.813e-06, loss:-4.453, batch:600 utterances> 
2026-02-27 22:41:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:800, lr:7.813e-06, loss:-5.667, batch:800 utterances> 
2026-02-27 22:42:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:1000, lr:7.813e-06, loss:-4.447, batch:1000 utterances> 
2026-02-27 22:42:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:1200, lr:7.813e-06, loss:-5.661, batch:1200 utterances> 
2026-02-27 22:43:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:1400, lr:7.813e-06, loss:-4.280, batch:1400 utterances> 
2026-02-27 22:44:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:1600, lr:7.813e-06, loss:-6.154, batch:1600 utterances> 
2026-02-27 22:45:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:1800, lr:7.813e-06, loss:-5.861, batch:1800 utterances> 
2026-02-27 22:45:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:2000, lr:7.813e-06, loss:-4.101, batch:2000 utterances> 
2026-02-27 22:46:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:2200, lr:7.813e-06, loss:-5.071, batch:2200 utterances> 
2026-02-27 22:47:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:2400, lr:7.813e-06, loss:-6.209, batch:2400 utterances> 
2026-02-27 22:48:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:2600, lr:7.813e-06, loss:-4.939, batch:2600 utterances> 
2026-02-27 22:49:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:2800, lr:7.813e-06, loss:-5.563, batch:2800 utterances> 
2026-02-27 22:49:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:3000, lr:7.813e-06, loss:-4.369, batch:3000 utterances> 
2026-02-27 22:50:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:3200, lr:7.813e-06, loss:-6.656, batch:3200 utterances> 
2026-02-27 22:51:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:3400, lr:7.813e-06, loss:-5.594, batch:3400 utterances> 
2026-02-27 22:52:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:3600, lr:7.813e-06, loss:-5.820, batch:3600 utterances> 
2026-02-27 22:53:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:3800, lr:7.813e-06, loss:-5.053, batch:3800 utterances> 
2026-02-27 22:53:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:4000, lr:7.813e-06, loss:-4.783, batch:4000 utterances> 
2026-02-27 22:54:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:4200, lr:7.813e-06, loss:-4.639, batch:4200 utterances> 
2026-02-27 22:55:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:4400, lr:7.813e-06, loss:-3.365, batch:4400 utterances> 
2026-02-27 22:56:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:4600, lr:7.813e-06, loss:-5.370, batch:4600 utterances> 
2026-02-27 22:56:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:4800, lr:7.813e-06, loss:-3.566, batch:4800 utterances> 
2026-02-27 22:57:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:5000, lr:7.813e-06, loss:-5.933, batch:5000 utterances> 
2026-02-27 22:58:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:5200, lr:7.813e-06, loss:-5.773, batch:5200 utterances> 
2026-02-27 22:59:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:5400, lr:7.813e-06, loss:-5.987, batch:5400 utterances> 
2026-02-27 22:59:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:5600, lr:7.813e-06, loss:-4.946, batch:5600 utterances> 
2026-02-27 23:00:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:5800, lr:7.813e-06, loss:-4.799, batch:5800 utterances> 
2026-02-27 23:01:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:6000, lr:7.813e-06, loss:-6.646, batch:6000 utterances> 
2026-02-27 23:02:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:6200, lr:7.813e-06, loss:-5.517, batch:6200 utterances> 
2026-02-27 23:02:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:6400, lr:7.813e-06, loss:-6.876, batch:6400 utterances> 
2026-02-27 23:03:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:6600, lr:7.813e-06, loss:-4.322, batch:6600 utterances> 
2026-02-27 23:04:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:6800, lr:7.813e-06, loss:-5.337, batch:6800 utterances> 
2026-02-27 23:05:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:7000, lr:7.813e-06, loss:-6.079, batch:7000 utterances> 
2026-02-27 23:06:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:7200, lr:7.813e-06, loss:-5.455, batch:7200 utterances> 
2026-02-27 23:06:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:7400, lr:7.813e-06, loss:-5.964, batch:7400 utterances> 
2026-02-27 23:07:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:7600, lr:7.813e-06, loss:-6.480, batch:7600 utterances> 
2026-02-27 23:08:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:7800, lr:7.813e-06, loss:-6.306, batch:7800 utterances> 
2026-02-27 23:09:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:8000, lr:7.813e-06, loss:-4.456, batch:8000 utterances> 
2026-02-27 23:10:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:8200, lr:7.813e-06, loss:-4.121, batch:8200 utterances> 
2026-02-27 23:10:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:8400, lr:7.813e-06, loss:-6.633, batch:8400 utterances> 
2026-02-27 23:11:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:8600, lr:7.813e-06, loss:-5.499, batch:8600 utterances> 
2026-02-27 23:12:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:8800, lr:7.813e-06, loss:-5.716, batch:8800 utterances> 
2026-02-27 23:12:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:9000, lr:7.813e-06, loss:-5.718, batch:9000 utterances> 
2026-02-27 23:13:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:9200, lr:7.813e-06, loss:-5.908, batch:9200 utterances> 
2026-02-27 23:14:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:9400, lr:7.813e-06, loss:-5.737, batch:9400 utterances> 
2026-02-27 23:15:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:9600, lr:7.813e-06, loss:-6.232, batch:9600 utterances> 
2026-02-27 23:15:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:9800, lr:7.813e-06, loss:-5.165, batch:9800 utterances> 
2026-02-27 23:16:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:10000, lr:7.813e-06, loss:-5.410, batch:10000 utterances> 
2026-02-27 23:17:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:10200, lr:7.813e-06, loss:-5.301, batch:10200 utterances> 
2026-02-27 23:18:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:10400, lr:7.813e-06, loss:-5.675, batch:10400 utterances> 
2026-02-27 23:18:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:10600, lr:7.813e-06, loss:-6.095, batch:10600 utterances> 
2026-02-27 23:19:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:10800, lr:7.813e-06, loss:-8.038, batch:10800 utterances> 
2026-02-27 23:20:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:11000, lr:7.813e-06, loss:-5.030, batch:11000 utterances> 
2026-02-27 23:21:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:11200, lr:7.813e-06, loss:-7.281, batch:11200 utterances> 
2026-02-27 23:21:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:11400, lr:7.813e-06, loss:-4.803, batch:11400 utterances> 
2026-02-27 23:22:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:11600, lr:7.813e-06, loss:-5.362, batch:11600 utterances> 
2026-02-27 23:23:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:11800, lr:7.813e-06, loss:-4.604, batch:11800 utterances> 
2026-02-27 23:24:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:12000, lr:7.813e-06, loss:-4.187, batch:12000 utterances> 
2026-02-27 23:24:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:12200, lr:7.813e-06, loss:-6.113, batch:12200 utterances> 
2026-02-27 23:25:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:12400, lr:7.813e-06, loss:-4.968, batch:12400 utterances> 
2026-02-27 23:26:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:12600, lr:7.813e-06, loss:-6.239, batch:12600 utterances> 
2026-02-27 23:27:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:12800, lr:7.813e-06, loss:-7.565, batch:12800 utterances> 
2026-02-27 23:27:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:13000, lr:7.813e-06, loss:-4.818, batch:13000 utterances> 
2026-02-27 23:28:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:13200, lr:7.813e-06, loss:-5.105, batch:13200 utterances> 
2026-02-27 23:29:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:13400, lr:7.813e-06, loss:-5.063, batch:13400 utterances> 
2026-02-27 23:29:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:13600, lr:7.813e-06, loss:-6.106, batch:13600 utterances> 
2026-02-27 23:30:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:13800, lr:7.813e-06, loss:-6.037, batch:13800 utterances> 
2026-02-27 23:31:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 63, iter:14000, lr:7.813e-06, loss:-6.772, batch:14000 utterances> 
