2026-05-26 10:22:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-05-26 10:22:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:125 - INFO ] 从Wavlm预训练权重中加载
2026-05-31 08:40:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-05-31 08:40:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:200, lr:6.104e-08, loss:-4.819, batch:200 utterances> 
2026-05-31 08:41:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:400, lr:6.104e-08, loss:-5.879, batch:400 utterances> 
2026-05-31 08:42:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:600, lr:6.104e-08, loss:-7.115, batch:600 utterances> 
2026-05-31 08:43:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:800, lr:6.104e-08, loss:-5.025, batch:800 utterances> 
2026-05-31 08:44:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:1000, lr:6.104e-08, loss:-4.398, batch:1000 utterances> 
2026-05-31 08:45:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:1200, lr:6.104e-08, loss:-6.055, batch:1200 utterances> 
2026-05-31 08:46:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:1400, lr:6.104e-08, loss:-6.369, batch:1400 utterances> 
2026-05-31 08:47:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:1600, lr:6.104e-08, loss:-6.088, batch:1600 utterances> 
2026-05-31 08:48:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:1800, lr:6.104e-08, loss:-5.950, batch:1800 utterances> 
2026-05-31 08:49:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:2000, lr:6.104e-08, loss:-5.739, batch:2000 utterances> 
2026-05-31 08:49:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:2200, lr:6.104e-08, loss:-6.121, batch:2200 utterances> 
2026-05-31 08:50:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:2400, lr:6.104e-08, loss:-5.879, batch:2400 utterances> 
2026-05-31 08:51:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:2600, lr:6.104e-08, loss:-5.852, batch:2600 utterances> 
2026-05-31 08:52:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:2800, lr:6.104e-08, loss:-6.524, batch:2800 utterances> 
2026-05-31 08:53:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:3000, lr:6.104e-08, loss:-6.232, batch:3000 utterances> 
2026-05-31 08:54:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:3200, lr:6.104e-08, loss:-5.090, batch:3200 utterances> 
2026-05-31 08:55:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:3400, lr:6.104e-08, loss:-5.420, batch:3400 utterances> 
2026-05-31 08:56:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:3600, lr:6.104e-08, loss:-6.449, batch:3600 utterances> 
2026-05-31 08:57:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:3800, lr:6.104e-08, loss:-5.174, batch:3800 utterances> 
2026-05-31 08:58:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:4000, lr:6.104e-08, loss:-5.248, batch:4000 utterances> 
2026-05-31 08:58:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:4200, lr:6.104e-08, loss:-5.542, batch:4200 utterances> 
2026-05-31 08:59:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:4400, lr:6.104e-08, loss:-6.197, batch:4400 utterances> 
2026-05-31 09:00:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:4600, lr:6.104e-08, loss:-5.953, batch:4600 utterances> 
2026-05-31 09:01:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:4800, lr:6.104e-08, loss:-5.684, batch:4800 utterances> 
2026-05-31 09:02:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5000, lr:6.104e-08, loss:-6.312, batch:5000 utterances> 
2026-05-31 09:03:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5200, lr:6.104e-08, loss:-3.894, batch:5200 utterances> 
2026-05-31 09:04:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5400, lr:6.104e-08, loss:-5.857, batch:5400 utterances> 
2026-05-31 09:05:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5600, lr:6.104e-08, loss:-5.082, batch:5600 utterances> 
2026-05-31 09:06:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5800, lr:6.104e-08, loss:-4.787, batch:5800 utterances> 
2026-05-31 09:06:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6000, lr:6.104e-08, loss:-6.537, batch:6000 utterances> 
2026-05-31 09:07:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6200, lr:6.104e-08, loss:-4.046, batch:6200 utterances> 
2026-05-31 09:08:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6400, lr:6.104e-08, loss:-6.011, batch:6400 utterances> 
2026-05-31 09:09:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6600, lr:6.104e-08, loss:-5.697, batch:6600 utterances> 
2026-05-31 09:10:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6800, lr:6.104e-08, loss:-3.452, batch:6800 utterances> 
2026-05-31 09:11:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7000, lr:6.104e-08, loss:-6.520, batch:7000 utterances> 
2026-05-31 09:12:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7200, lr:6.104e-08, loss:-6.009, batch:7200 utterances> 
2026-05-31 09:13:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7400, lr:6.104e-08, loss:-6.756, batch:7400 utterances> 
2026-05-31 09:14:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7600, lr:6.104e-08, loss:-5.516, batch:7600 utterances> 
2026-05-31 09:15:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7800, lr:6.104e-08, loss:-5.497, batch:7800 utterances> 
2026-05-31 09:15:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8000, lr:6.104e-08, loss:-6.849, batch:8000 utterances> 
2026-05-31 09:16:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8200, lr:6.104e-08, loss:-5.484, batch:8200 utterances> 
2026-05-31 09:17:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8400, lr:6.104e-08, loss:-6.201, batch:8400 utterances> 
2026-05-31 09:18:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8600, lr:6.104e-08, loss:-5.589, batch:8600 utterances> 
2026-05-31 09:19:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8800, lr:6.104e-08, loss:-5.994, batch:8800 utterances> 
2026-05-31 09:20:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9000, lr:6.104e-08, loss:-5.360, batch:9000 utterances> 
2026-05-31 09:21:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9200, lr:6.104e-08, loss:-6.682, batch:9200 utterances> 
2026-05-31 09:22:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9400, lr:6.104e-08, loss:-4.992, batch:9400 utterances> 
2026-05-31 09:23:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9600, lr:6.104e-08, loss:-4.881, batch:9600 utterances> 
2026-05-31 09:24:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9800, lr:6.104e-08, loss:-6.079, batch:9800 utterances> 
2026-05-31 09:24:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10000, lr:6.104e-08, loss:-5.681, batch:10000 utterances> 
2026-05-31 09:25:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10200, lr:6.104e-08, loss:-5.964, batch:10200 utterances> 
2026-05-31 09:26:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10400, lr:6.104e-08, loss:-5.947, batch:10400 utterances> 
2026-05-31 09:27:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10600, lr:6.104e-08, loss:-5.795, batch:10600 utterances> 
2026-05-31 09:28:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10800, lr:6.104e-08, loss:-6.201, batch:10800 utterances> 
2026-05-31 09:29:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11000, lr:6.104e-08, loss:-6.368, batch:11000 utterances> 
2026-05-31 09:30:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11200, lr:6.104e-08, loss:-6.193, batch:11200 utterances> 
2026-05-31 09:31:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11400, lr:6.104e-08, loss:-5.646, batch:11400 utterances> 
2026-05-31 09:32:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11600, lr:6.104e-08, loss:-5.807, batch:11600 utterances> 
2026-05-31 09:33:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11800, lr:6.104e-08, loss:-6.529, batch:11800 utterances> 
2026-05-31 09:33:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12000, lr:6.104e-08, loss:-6.118, batch:12000 utterances> 
2026-05-31 09:34:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12200, lr:6.104e-08, loss:-4.950, batch:12200 utterances> 
2026-05-31 09:35:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12400, lr:6.104e-08, loss:-5.954, batch:12400 utterances> 
2026-05-31 09:36:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12600, lr:6.104e-08, loss:-5.316, batch:12600 utterances> 
2026-05-31 09:37:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12800, lr:6.104e-08, loss:-5.800, batch:12800 utterances> 
2026-05-31 09:38:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13000, lr:6.104e-08, loss:-5.804, batch:13000 utterances> 
2026-05-31 09:39:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13200, lr:6.104e-08, loss:-4.926, batch:13200 utterances> 
2026-05-31 09:40:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13400, lr:6.104e-08, loss:-5.570, batch:13400 utterances> 
2026-05-31 09:41:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13600, lr:6.104e-08, loss:-6.044, batch:13600 utterances> 
2026-05-31 09:42:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13800, lr:6.104e-08, loss:-5.106, batch:13800 utterances> 
2026-05-31 09:43:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14000, lr:6.104e-08, loss:-5.814, batch:14000 utterances> 
2026-05-31 09:43:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14200, lr:6.104e-08, loss:-3.908, batch:14200 utterances> 
2026-05-31 09:44:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14400, lr:6.104e-08, loss:-5.421, batch:14400 utterances> 
2026-05-31 09:45:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14600, lr:6.104e-08, loss:-6.951, batch:14600 utterances> 
2026-05-31 09:46:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14800, lr:6.104e-08, loss:-5.325, batch:14800 utterances> 
2026-05-31 09:47:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15000, lr:6.104e-08, loss:-6.446, batch:15000 utterances> 
2026-05-31 09:48:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15200, lr:6.104e-08, loss:-4.724, batch:15200 utterances> 
2026-05-31 09:49:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15400, lr:6.104e-08, loss:-6.237, batch:15400 utterances> 
2026-05-31 09:50:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15600, lr:6.104e-08, loss:-7.074, batch:15600 utterances> 
2026-05-31 09:51:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15800, lr:6.104e-08, loss:-7.020, batch:15800 utterances> 
2026-05-31 09:52:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:16000, lr:6.104e-08, loss:-5.099, batch:16000 utterances> 
2026-05-31 09:52:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch: 92, lr:6.104e-08, loss:-5.739, Total time:72.189 min> 
2026-05-31 09:52:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-05-31 09:52:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:200, lr:6.104e-08, loss:-1.866, batch:200 utterances> 
2026-05-31 09:52:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:400, lr:6.104e-08, loss:-0.851, batch:400 utterances> 
2026-05-31 09:53:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:600, lr:6.104e-08, loss:-0.531, batch:600 utterances> 
2026-05-31 09:53:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:800, lr:6.104e-08, loss:-0.834, batch:800 utterances> 
2026-05-31 09:53:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1000, lr:6.104e-08, loss:-1.347, batch:1000 utterances> 
2026-05-31 09:54:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1200, lr:6.104e-08, loss:-1.675, batch:1200 utterances> 
2026-05-31 09:54:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1400, lr:6.104e-08, loss:-2.126, batch:1400 utterances> 
2026-05-31 09:54:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1600, lr:6.104e-08, loss:-1.780, batch:1600 utterances> 
2026-05-31 09:55:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1800, lr:6.104e-08, loss:-1.710, batch:1800 utterances> 
2026-05-31 09:55:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch: 92, lr:6.104e-08, loss:-1.392, Total time:2.835 min> 
2026-05-31 09:55:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:320 - INFO ] no improvement, best loss: -1.3916
2026-05-31 09:55:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-05-31 09:56:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:200, lr:6.104e-08, loss:-4.135, batch:200 utterances> 
2026-05-31 09:57:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:400, lr:6.104e-08, loss:-5.854, batch:400 utterances> 
2026-05-31 09:57:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:600, lr:6.104e-08, loss:-6.032, batch:600 utterances> 
2026-05-31 09:58:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:800, lr:6.104e-08, loss:-5.329, batch:800 utterances> 
2026-05-31 09:59:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1000, lr:6.104e-08, loss:-4.750, batch:1000 utterances> 
2026-05-31 10:00:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1200, lr:6.104e-08, loss:-6.166, batch:1200 utterances> 
2026-05-31 10:01:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1400, lr:6.104e-08, loss:-6.650, batch:1400 utterances> 
2026-05-31 10:02:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1600, lr:6.104e-08, loss:-6.571, batch:1600 utterances> 
2026-05-31 10:03:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1800, lr:6.104e-08, loss:-7.305, batch:1800 utterances> 
2026-05-31 10:04:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2000, lr:6.104e-08, loss:-5.498, batch:2000 utterances> 
2026-05-31 10:05:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2200, lr:6.104e-08, loss:-5.764, batch:2200 utterances> 
2026-05-31 10:06:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2400, lr:6.104e-08, loss:-5.708, batch:2400 utterances> 
2026-05-31 10:06:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2600, lr:6.104e-08, loss:-5.610, batch:2600 utterances> 
2026-05-31 10:07:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2800, lr:6.104e-08, loss:-5.304, batch:2800 utterances> 
2026-05-31 10:08:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3000, lr:6.104e-08, loss:-6.593, batch:3000 utterances> 
2026-05-31 10:09:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3200, lr:6.104e-08, loss:-4.862, batch:3200 utterances> 
2026-05-31 10:10:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3400, lr:6.104e-08, loss:-6.899, batch:3400 utterances> 
2026-05-31 10:11:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3600, lr:6.104e-08, loss:-6.396, batch:3600 utterances> 
2026-05-31 10:12:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3800, lr:6.104e-08, loss:-6.076, batch:3800 utterances> 
2026-05-31 10:13:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4000, lr:6.104e-08, loss:-5.982, batch:4000 utterances> 
2026-05-31 10:14:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4200, lr:6.104e-08, loss:-4.523, batch:4200 utterances> 
2026-05-31 10:15:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4400, lr:6.104e-08, loss:-5.027, batch:4400 utterances> 
2026-05-31 10:15:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4600, lr:6.104e-08, loss:-5.656, batch:4600 utterances> 
2026-05-31 10:16:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4800, lr:6.104e-08, loss:-5.410, batch:4800 utterances> 
2026-05-31 10:17:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5000, lr:6.104e-08, loss:-4.825, batch:5000 utterances> 
2026-05-31 10:18:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5200, lr:6.104e-08, loss:-5.270, batch:5200 utterances> 
2026-05-31 10:19:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5400, lr:6.104e-08, loss:-4.905, batch:5400 utterances> 
2026-05-31 10:20:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5600, lr:6.104e-08, loss:-5.276, batch:5600 utterances> 
